0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.9599337100498495,-2.382510730395852,1.1313989341697452,-1.443021946090775,-0.958063752759091,0.08825875062017419,-0.6385580066355955,-0.9488951984443184,-0.8197309263944824,-1.2111736626946525,-1.079232291251473,-1.1914667664373233,-0.3110464204253781,-0.5930562820357969,1.1901655765493773,-0.8006731489397404,-0.2910452297483831,0.603821957339387,0.45704085542524286,0.8674761559957658
-3.925590473630698,1.9716034476905677,-0.43586397338756916,0.07188117878437034,-0.9161394377687005,0.44925175814806767,-0.16179962856734817,-0.8399678646135662,0.1379423434248948,0.14483256168506597,0.05789236182169155,0.12813226460792948,0.09415057809830592,-0.0735139278740374,-0.626008019441036,0.32495137920233247,-0.16070907273535012,0.5088585259914679,-0.08768329512850073,-0.1709301629425959
-4.165958593966922,2.133143347066631,-1.0124939774153576,0.43319963850005916,-0.17377108878651115,0.5249436271165084,-1.0729824365363114,-1.583524360144527,0.31405191394822907,-0.8075879066169649,-0.3729577900254936,-0.28560525701532097,-0.19004006141897123,0.24403402187229745,0.5223099639893005,-0.32690586700166013,0.0687964158666397,-0.04867205302524614,0.12492067933494025,0.04945912586780565
-3.0932313603081245,0.4127071665227147,-0.4834365256504222,-0.6503880270108958,-0.5162244601569125,0.8707176524467894,1.7541706929547565,0.20266595263286002,-0.03214326199436246,-1.156012071122964,-0.2664282796074289,-0.6688053963020916,-0.013252380612070324,1.1662122716536643,0.5110581434553664,0.30863018529280656,0.16127174718338483,-0.39577426319882286,-0.2550737628539889,0.4451130139377133
-4.517560700604692,4.965693850553794,-2.414940792185801,2.135189239525661,0.43956486660052385,-0.795305030868173,-0.6010726732898629,-1.570862100654864,0.8861951539030306,-0.4849861624262787,-0.0028269406217852344,-0.3423293573053748,-0.30203030519253554,-0.1985410207496941,-0.17194538386116753,0.0647537457871922,-0.6508343899098074,0.31567783181746156,0.10786056679881353,0.1358268533727067
3.1549151134009077,-2.466136187791678,4.794875357738725,-2.869658493165917,1.5779529857310735,0.3652002790296797,0.9827267828721108,-1.7267835342821805,1.9449679457253848,0.268627091559241,4.453988232875267,-4.075793198289802,4.954140440496899,-1.9107599018278816,-0.4041047438536061,-0.07821941000677463,-1.2160663393320756,0.688506851489279,-1.4472007710904191,-1.3693604484690596
-5.202949936018843,2.724382496650567,-0.8642141254345297,-0.15338320573296604,-0.5937593598681367,1.574390399025031,-1.2661847523646796,0.5919189114252884,0.24109445617906128,1.1060924507234655,0.011756644376439085,1.0222668324556379,0.19858528493377406,0.3301040244257045,0.3452581474638655,-0.17701167245997207,0.08952939366631912,-0.12252738129408647,-0.01888142216516446,-0.09073731936916599
-3.180858788921992,3.3412558644818873,-2.279668319974418,1.6904876322883977,1.3339518023583294,-0.5026560992972753,0.31996026382517173,-0.41588355292042634,0.24628880005532422,-0.9992508735114034,0.07453208269834888,-0.24268041715838892,-0.7906376004108397,0.35121939734629337,-0.6338887504767252,0.5849733294044244,-0.28731464030739606,0.42813757016411824,-0.14108385094827317,-0.35756628394607115
2.457810001219219,-3.7514027450651573,1.4981131132636782,-2.269717575405383,1.9216518684116195,1.4550508612688553,0.19894411674321621,0.15477351942420114,-0.26732277662034165,0.38838891253477037,0.8025098675730878,-0.12217218969786359,1.4038426382278102,-0.9011197558748737,0.4445676680709599,0.5728250381334629,0.2803463260188112,-1.0913708684829015,-0.062193568198870786,-1.4517806236553263
-0.6756515280934348,2.0967655620891743,-1.0434692630869233,1.8292449017736665,1.876857259308908,-2.6672838448276117,0.31398009314183173,1.273754880447202,0.5397836672074202,-0.8897448252234352,-0.35581070580992913,-0.5327279302463475,-0.3698849090963304,0.06525931233332447,0.37559699010418823,0.4999593599694677,-0.4597972261327875,0.5292214237619037,-0.35267431001526434,0.12266963096165169
-1.6681555069893128,-1.2327749044871175,-0.675461237444805,-1.2212653672809086,0.3319384680342309,0.8560687172296094,1.0772442563533013,1.4813195201529732,-0.6972275009028897,0.5784723372477325,-0.24686506382993556,1.7307199308736934,-0.5467452669518418,0.8992601692229667,-0.9187109016500344,0.24522443532721122,0.7194122097973894,0.19682276244671448,-0.6786964676840473,-0.2034215047627699
-2.5566080822968775,-0.38917092629102695,0.7461740473126472,-2.279741023795781,0.5112659490802965,3.330695739369225,-0.5036107525230975,0.8815574229969835,0.24136341184784588,1.0867100055113164,0.6619255282481149,0.12398675072999865,0.39566353583322234,-0.054952826900175694,0.1383979949701384,0.33834858432301973,-0.18602946851499835,0.009691628954205805,-0.2484273382838878,0.022480780103903895
-2.045849045811678,0.8258353272427734,-0.4593536653953541,0.28433727237210177,-0.5572267807491205,-0.3503838278450748,0.5962496486497512,-1.5126908955452807,0.15910792780461594,-1.0099515503955074,-0.7879647929864189,-1.1532909777349296,0.011737657091356712,-0.21605654628678045,-0.3980530752187261,-0.1559669874668566,0.004962273675775369,0.2894127152793332,-0.22091953533301556,0.0653272031632318
9.518949908525116,-8.579685706755193,0.5566572381965613,-2.4565443450739757,2.3593575798137225,-2.380796379915039,6.753517814698608,-2.7674663892494586,-1.1543878048084932,5.436771604170309,-1.9218562425033052,-0.20485384815194466,-1.9660123585023697,-3.2809546068817586,2.1009821841762695,-2.296827005353131,-1.8633450303784485,-1.1569340914593695,-0.9566344563663391,0.04989935260500096
-2.6033503664997015,2.7017198606264055,-2.220410771478018,2.0135344934259263,1.0390297259815338,-1.2264073652264753,0.07472692749191051,-0.3036619660049227,0.01298647556365351,-0.49278227465854235,1.1833109282174148,0.5773416695544832,-0.7925921959080744,-0.2346151904547677,-1.1910019184090457,-0.004256954207509378,-0.8661823716858277,-0.011217472638959336,-0.022330955048299628,-0.8809410226525617
-4.302845308002196,1.2209458903342525,-0.07735558599618829,-1.0435479872836746,-0.6465155188235794,2.1043373116035307,-1.009261465348458,0.4131087205947228,0.49482444002299847,0.9351612862944823,-0.15099331528848997,1.2929824015424933,0.3037578983471195,0.39216071955975035,0.22314641237374366,-0.36084858581543966,0.5931525281244844,0.14365459375613032,-0.2136516221514969,-0.09330738768285976
3.0989117578469076,-2.9915384099830136,3.2678324303302917,-3.446768725123238,5.444919001531786,2.6442617593204094,-2.111562419089077,1.076660443467349,1.7612347423141976,0.4125680522705475,-0.22876871364067747,-0.6327372470575924,0.6704432087937331,-0.9409585841772138,0.2955252262998074,-1.2468034075594279,-0.6207649832544543,0.7437009486497306,-0.2704731675973111,-0.2584938616077964
-2.870407134227629,-0.9120174603291525,0.7644417410670367,-0.6908360487375677,-0.8442262195720864,0.10416339237437144,-0.2130542184840133,4.372003903950149,-0.7910261777696258,-0.5284764982382262,-0.6552239098552959,0.3365485935870583,0.4579195731581277,0.7771758961323048,-0.2589743727177113,-0.32733243652968275,0.11045461007174828,-0.38362408549077265,-0.23114762513574733,-0.17271055122151446
-2.698960057916536,0.33262316649167367,-0.0024808891134258104,-1.0107927335569171,0.25029565791661057,1.3740254413406419,0.5261598513313279,-0.04677037686140342,0.45792397120977113,-0.6546667401984251,-0.556184998522497,-0.6862565955251705,0.3472683489963839,0.7137078636576015,0.5024927233800686,0.1903593743814261,-0.06135945466485787,0.3158417994837297,-0.19389823363826325,0.5031705318564956
0.7873677817011142,-4.186589580157525,1.4820708825775768,-2.7552499482502704,0.186326338739625,1.4290244148275686,1.1087952871998874,-0.16930805227712198,-1.1022686874014358,1.3093397350981617,0.1709010557149953,1.1899064875971632,-0.3686964756723564,0.046810662215444554,0.03157659923283199,0.4194934334324114,-0.31634249905290496,0.5247680357698757,-0.5422523298919361,-0.23817764349849158
-2.5065130495721704,-0.07698724441370101,0.303320793200605,-1.3582477915873254,-0.1349221436147135,1.3854587193759627,0.006195470676826707,-0.7161864121175867,-0.2942628806964278,0.596683603042047,0.20742589680501106,-0.35696060369418525,-0.4171137218750869,-0.3146376740158558,0.05344975682146777,-0.1181510951381751,0.014446306656908653,0.728444348962805,0.8252368379574142,-0.05619440480065494
1.154860379290196,-3.7687793503453912,3.960045409148229,0.9785691359938726,-1.7312584833166569,-1.8079813104213271,-1.005802993007644,-1.4916120261770225,-1.7609217597120712,-1.5456360560347429,-0.3387717855904589,-0.1134075970483201,1.1436359173188926,-0.2289856984537767,-0.8748267440223694,-0.6136629935174562,1.3151778660998628,-0.8471622277802179,-1.3959761276746494,-0.418810181616973
0.24891267588000562,-3.9236994934850786,1.8034766690881887,-2.1789819629090257,-1.0365697060425645,1.0070239657518842,-0.17812888336198246,-0.5328423926839188,-1.2771405245404024,-0.9102902756546317,0.4166900497169127,-0.9871706196096203,-0.6104426336812008,0.17794498587350494,0.7264956325607709,0.022819515970875632,-0.43123391849271286,0.08804767528230917,-0.6309979736991396,0.4568515155908769
-4.8773820955545215,4.510214623176884,-2.5046515614426257,2.3053668635261166,0.3082738422861373,-1.4425724246374099,-0.31908053830660277,1.3417762699361706,-0.03812650575557236,0.5315651376377432,0.9307945097101399,0.12870565760549565,0.07300630817843845,0.04066960075677439,0.4326816989487198,-0.14656804924812206,0.21020520769398815,-0.15107281929418515,-0.09893285651416472,-0.05319631515753802
-4.859420477037702,1.8710718777304722,-0.33167432121603013,-0.29466060336330013,-0.887059085623442,1.552786025032331,-1.4387131254770051,0.7559297571072321,-0.045604552917798385,0.7544155065430524,0.3884482476696206,0.9488572600929126,-0.05993029921936374,0.22504011417507613,-0.08539899270271656,-0.007637667420574645,-0.041335807148099535,-0.33191717381341423,0.15686883514950148,-0.11376478609703441
-0.5628360622956718,-4.362174857133468,1.8423717916722602,-2.057967629950866,-1.5256746195698438,0.4275041858777099,0.08947342008924819,-0.9408101769487072,-1.110554763739181,-0.34446117284087663,0.3128431081550373,1.6816453666889175,0.24233152867612678,-0.9290626395691968,0.21468960851682362,-0.8809146086938845,-0.507966138259568,-0.2320364444415698,-0.8392496372484602,1.1934284401021782
-0.09675731327242687,-1.395931143164654,0.368389146682347,0.28729999618557606,-0.8142796539655847,-0.6016949040048492,-0.7140757239900758,0.010095416191185036,-0.545747912686761,-1.524127772937994,-0.5011076272047634,-0.2559432350286465,-0.7397492564128834,-0.014000482078446418,-0.8927629780690153,0.5716915589260292,-0.07872011744275398,-0.8333230173126214,-0.04876704501835366,0.23126609236123047
2.764397156105897,-2.096086000261052,1.2348327473338299,-1.2046362343694303,5.057442196078098,1.058677061367985,-2.248566214332374,0.060100221209341276,0.06484182353744125,0.21701625864724683,-0.01415957436689242,0.7271650666885573,-0.10609700358838908,-0.13532266832001158,-0.2930948211875176,1.3392595373188643,-0.33696226521213896,0.17000999386019605,0.26924012564124167,-0.8455658811149395
-2.187405430484224,-0.8115570966790306,1.4226542374122815,-2.7472692500654405,-0.39561148355706893,2.6790041621370575,0.46105780247968964,1.3142885221443081,0.07393471589254458,-0.18542266936876475,-0.2446964566986765,-0.976160416658719,0.15556109335379503,0.5729244373184031,0.18143687552351528,0.3837627941981642,-0.5033235505270918,0.546592416212048,-0.10611687052400967,0.006124461391693481
-4.037297017535456,3.1551952171445383,-1.3589984054840234,1.0338962846309663,-0.20090758813621878,-0.28886981061187,-0.9397129094589967,-1.5440791179267102,0.08166085723241934,0.3045663938973191,0.5809670342962042,-0.5166827927658226,-0.19297984782797023,-0.5543162736276006,-0.6783931333334325,0.4613790863616813,-0.44945773036535036,-0.2977811067050684,0.4958964511685312,0.3473478623556807
-3.272375622186228,-0.853629586547956,0.9315707931228786,-2.174148327711629,-1.5656158397200906,2.7386050437584437,0.25326919083385024,1.0359603407411928,-0.4106084871350614,-0.1424096248900768,-0.5424154048551788,-0.36891734005004073,-0.13558045306751626,0.5749139697870977,-0.1301053443868714,-0.04991443057280287,-0.1275346869606671,0.04575382745826247,-0.2010222167875686,-0.36329462012452335
-2.8087552781961254,2.1839347596396705,-1.8807638508886377,1.1510645441219514,1.3343553082830018,-1.8043084130220617,0.7136896953800947,4.711168874690818,-0.4241177425374556,1.3358608894556174,0.9298486124111406,0.9321505089753692,0.23241757587066586,-0.6980259949349752,-0.5856438322400161,0.2373490744375752,-0.18680388126877343,0.5798054576312843,-0.32425564252374245,-0.10059435739905533
-1.896956276677742,-1.6025904783853415,2.384898191894632,-1.8483749319777976,-1.532738438027709,1.7173036952162917,-0.5716667010721428,0.2958217804988623,0.2647047203752273,1.054557940101653,0.4016072821745852,-0.04648311159058105,0.24115146356087855,-0.3476805597044488,-0.5925088562393116,-0.13204057141206277,-0.5803461413702835,0.34805674448574425,-0.10134053301220125,0.2571292086260367
-5.623592927755578,6.414431615710856,-3.8505324387736763,3.1938118611979873,0.3150575026035167,-1.5992520630078348,-0.6050733223128548,-0.7763412446154562,0.5598272963051993,0.5738542498527737,0.27558376986349037,0.2380538327136973,0.004644261585931134,0.11586514830524847,2.060232956876933,-0.8112936199660785,1.3287224703050526,0.07876654008495121,-0.5100037356715789,-0.2378792345435012
-3.29779846606786,1.3373840331238502,-1.1074714638515717,0.3503595378074277,-0.5484099371714243,-0.28834402018749095,-0.18838078084191737,0.4801014189219663,0.025571686589102582,1.3799486772418845,-0.2950056036416542,1.1043691614630191,-0.04028009688810197,-0.7699381323836023,-0.467329262171339,-0.31648521664490564,0.09189561170431182,0.16576402738304902,0.17030830543383524,-0.09829472772322893
-3.762241928547365,0.29227132637050746,0.3177305012979994,-1.1892022779118707,-0.707094564022318,1.8741777226385674,-0.932120458345246,0.5269619243793656,-0.29374775416202065,0.4470049450359215,0.2359489655806909,0.32042599238339814,-0.2022213918785019,0.2077671987977383,-0.2216576210509257,0.00911895350535058,-0.20085740552435277,-0.08720860666850067,0.18060867719972523,-0.14268030038685697
-2.027006315191829,-1.4221200143727895,1.1577910389116304,-1.3693872243949545,-1.483075775468453,1.413564345620805,-0.03615211299597443,0.5577083520207798,-0.4991299689933443,0.5925973933888349,0.362989309404694,0.3332973865754722,-0.140452756677434,0.02466194080986106,-0.7571418631512945,-0.14560554177662782,-0.42843471556987456,-0.07751169100530342,-0.2589155914529428,-0.5146424985241218
-2.6706935467713535,0.6059062826146288,-0.14402743784180505,-0.2219768643982707,-0.36690049794155083,0.009284252303573048,0.843464955012062,0.9883926323289192,0.42732753806327894,-1.1269577078103368,-0.4092372952916721,0.051454996402335196,0.100934948081364,0.7220237658076083,0.06517830154100662,-0.2683356767309656,-0.021360725837797426,-0.25364318678642006,0.10597895349590408,0.14662983100127233
133.43351836537863,26.62520216742376,-1.5759696734304605,-19.064268267711327,-1.5670384897397867,-2.1973159801749826,-0.5660495570841073,-0.054344321159905284,-1.0515112823667516,-0.4474078275276119,0.021115288747803218,0.5037963192200006,-0.04480864974805154,0.26087049470420176,-0.0911516996408901,-0.034483685985592594,-0.07071304172484938,-0.1456964480680627,-0.12228685395201944,0.02282261421041376
-3.477704543863246,3.701253656203437,-1.9586155297725856,1.6168192385600964,1.375935685524021,-0.38765725016329555,-0.1986314290229224,-0.576644145682605,0.780407419308084,-0.8149920295178575,-0.5472063231783534,-0.21494940288438863,-0.06771202687633363,0.34524700518096807,-0.07610220895772646,0.08371512960128738,-0.40177478058764415,0.33504747572645477,-0.0012997878796194825,-0.19934348501905302
4.303906149346375,-5.21449281013001,2.830214906243266,-1.25988688218798,3.149620819134678,-0.10163157947242857,-3.1349196648514708,0.38326826138693976,-0.6962241209919358,-1.1978109931327214,-0.35071297361842096,0.8103472178626863,0.088198076489925,-0.6807078630232172,-0.7212128862650703,-0.25363492085972655,0.25769613802577396,0.13371682654519035,-0.10567405237232289,-1.162512524110288
2.1340005273580447,-7.635060031684791,2.292408249682575,-1.393019488895951,-2.7945085770302263,-2.6473741110989897,-3.2736407438005513,-0.09386279905758765,-3.8036666220598336,0.5007170178733721,3.1620573212329504,-1.9917282847055553,-1.156369659310879,0.46583884254308106,0.11167491179465014,0.6724142493838139,-0.4896151685962422,-1.002596274685202,0.4965446277657064,0.12899022038555708
0.8545506466277013,-5.06915575596271,1.1472619796792844,-1.8801275987562949,0.04885957258129303,1.190379454033393,1.5062657378596813,-0.12222584944175074,-0.9344352952708019,0.09455375222038265,1.1455443159700196,1.8447878882238804,-2.146535989224203,0.22030744011467512,-1.1304471291076352,-0.4870371390365428,1.2590121964499867,-0.3424592590775306,-1.3521026157230285,0.5589364743015992
0.08924412676220561,0.8137811879394174,-1.6122850261396846,0.8351137949242865,2.009087248589857,-1.1345531540907654,1.8341929534576416,-2.2736379760023513,0.8903067323208217,-0.3653453824391807,0.31026144923182974,0.5256439695457662,0.40625712774316225,-0.7693431676188575,-1.3381260016476004,1.1677644527044424,-0.5118134179928843,-1.128103821096746,0.47567971357608085,1.1812435650197084
-2.9327087181213525,-0.6413331835874148,0.9356854898051682,-2.1090693286031046,-0.7610009951383183,2.0953539207213048,1.2958600665541509,0.43186923987118475,0.3359719777868414,0.7610987056695879,-0.6372748987852073,-0.2428094644887867,0.638724274334133,0.5018656204697913,0.046587126086159336,-0.06454047852704875,0.8216130127983121,0.6292464623454096,-0.28912603778965235,0.4639147228642595
-1.9521508975367636,0.018467866709661662,-0.23228416175747146,-0.12751861114730234,0.2856054489502126,1.1600108563575733,-0.6737273550725086,0.31057362027632857,0.2241926723543051,-0.4847259910537721,-0.41630411335700324,0.7620995473321746,-0.928723333212265,0.13505394932722414,-0.8514490654547904,0.21858202408749428,0.10929346681606936,-0.5399264691526177,0.12935602939812288,0.031829118824473486
4.356470362636742,-5.348989067793175,3.040749694246233,-0.0005281410289302846,-2.2974979234445474,-4.506897886761819,-0.6925699663400648,-2.139298962613659,-0.8485098134609299,-1.1896687597318034,-1.3298838471059584,-1.4275655692032783,1.904700036637819,-0.2638239543792752,-0.6896079025666944,-0.24031168936298508,2.1894258455905313,0.08934187123279352,-1.5061494833242524,-0.6265012032554973
-2.2945328992462795,-0.888711361493324,0.06555554609750393,-0.7908753540097802,-0.5186598836821543,0.8330102458280704,0.3902965634533541,-0.06373796062277731,-0.3265509585386499,-1.1254904142711728,-0.22916667967683618,-0.05375107077452666,-0.30516683665594013,0.73022158074043,-0.4525256462711374,-0.20407584953611724,0.13423543868475407,-0.4155479908597475,-0.3336044956230785,0.08371765635144685
-1.5450105859035943,1.643108490054578,-1.28323665854989,2.140477809119656,-0.7224270796637664,-2.439006617292803,0.5264620637047853,-0.9937102420199382,0.11970096056783916,-1.5993793237998195,-0.7052639853468244,-0.5326539470673158,-0.8979642691293616,-0.39149089533667186,-0.8299570000689656,0.15212061049518227,-0.24841717554033613,-0.323336052751754,0.5004915221239605,0.3764077003870665
-3.895017090023472,0.6446958513986508,-0.10806023318517768,-0.9518862272930606,-0.8623117293726322,1.485090064388032,-0.8667052662531285,-1.3518523136773521,0.013766497153033297,0.9917123971464546,0.1750689914121702,0.2163266770039064,-0.05238992276367174,-0.1485820696557874,0.24247148762375492,-0.23985370032372944,-0.3891807527220028,0.4830395179122121,-0.3269805312598621,0.34156647985158184
-5.495046612288883,6.210570826582842,-3.8849662529947544,3.8600855835640524,0.279115613390724,-2.5161409524376452,-0.6801436015457484,0.2948342632953854,-0.2803503070276883,0.9398466789625142,1.48072800905903,0.33682675421199204,-0.26897965184857225,-0.21682639948767068,0.32115999843943843,-0.04350713234541209,0.339090244420979,0.008173448946229733,-0.24298782080056083,-0.0642784497494853
-3.5584788501581945,3.857174462107597,-2.7769448068871916,2.0197424716693546,0.1807684661769846,-1.184545461323092,0.7679942669152828,-0.8372344545924236,0.09695008582355154,-0.19870195579095984,0.05511333545450009,-0.3334664286119339,-1.1963855774264052,0.03400777387934484,-0.3667325453199921,0.04934564074927372,-0.8565213925359034,0.6742964849438454,0.2520590857232704,-0.33774358610664895
-1.3544983350616548,1.6790949824181232,-1.3919284881178005,1.6939616513710742,-0.16378937378290148,-1.6986324261427634,0.7328256602532258,-1.9611536960485654,0.8859907713516226,-1.2997467963029499,0.1627462784644309,-0.35155713384419873,-0.13680652771823426,-0.55591465976629,-0.7077978711243448,-0.27201199408086774,-0.4113334054015923,-0.49686563089331126,0.012654953935032381,0.5044488152138602
-1.244732432253249,-1.421066332535122,0.6631634743037143,-1.3134755441329946,0.9113816160439872,1.9315583129665361,1.1767174238476281,0.9220079267538899,0.7089875228267046,-1.6314473826774178,0.9079242747001294,0.9405720974784412,-0.44414670172864384,0.6761277930638923,-0.4475903687249476,-0.35160559447477907,0.314597866436712,-0.41739154036515963,0.023162332345707696,-0.26437289276672105
-5.142830157296305,3.9342125289702716,-2.2247558900075894,1.3427975477709646,0.056017158504748865,-0.34769580142895773,0.0286364461803027,0.9922347329000517,-0.189469918170168,0.7089350336978164,0.1377287144732105,0.029079958759020474,0.04330942377071184,0.36001263769323966,0.32359875847383707,0.12562310157869114,0.18612583070332175,0.0528371682495164,-0.10300438795762135,0.07636383307233682
3.9228023293633782,-6.095377508713142,1.592707647618314,-1.4545081714660761,0.9545933957066413,0.6290249881728162,0.4975840842662013,-0.2832656434722035,-2.265996051810246,-1.829212551676267,0.6827784807664057,1.889250804386025,-2.861210894703973,0.4982598671455421,0.06766407418898877,-0.6389281076626345,0.026462068599192423,-1.2075011948752283,-0.819745341879498,-2.654546682877017
